,Country code,Economy,Region,Income group,DB Year,Ease of doing business rank,Ease of doing business score (DB17-20 methodology),Ease of doing business score (DB15 methodology),Ease of doing business score (DB10-14 methodology),Rank-Starting a business,Score-Starting a business,Procedures - Men (number),Score-Procedures - Men (number),Time - Men (days),Score-Time - Men (days),Cost - Men (% of income per capita),Score-Cost - Men (% of income per capita),Procedures - Women (number),Score-Procedures - Women (number),Time - Women (days),Score-Time - Women (days),Cost - Women (% of income per capita),Score-Cost - Women (% of income per capita),Paid-in Minimum capital (% of income per capita),Score-Paid-in Minimum capital (% of income per capita),Rank-Dealing with construction permits,Score-Dealing with construction permits (DB16-20 methodology),Score-Dealing with construction permits (DB06-15 methodology),Procedures (number),Score-Procedures (number),Time (days),Score-Time (days),Cost (% of Warehouse value),Score-Cost (% of Warehouse value),Building quality control index (0-15) (DB16-20 methodology),Score-Building quality control index (0-15) (DB16-20 methodology),Quality of building regulations index (0-2) (DB16-20 methodology),Quality control before construction index (0-1) (DB16-20 methodology),Quality control during construction index (0-3) (DB16-20 methodology),Quality control after construction index (0-3) (DB16-20 methodology),Liability and insurance regimes index (0-2) (DB16-20 methodology),Professional certifications index (0-4) (DB16-20 methodology),Rank-Getting electricity,Score-Getting electricity (DB16-20 methodology),Score-Getting electricity (DB10-15 methodology),Procedures (number).1,Score-Procedures (number).1,Time (days).1,Score-Time (days).1,Cost (% of income per capita),Score-Cost (% of income per capita),Reliability of supply and transparency of tariff index (0-8) (DB16-20 methodology),Score-Reliability of supply and transparency of tariff index (0-8) (DB16-20 methodology),Total duration and frequency of outages per customer a year (0-3) (DB16-20 methodology),Mechanisms for monitoring outages (0-1) (DB16-20 methodology),Mechanisms for restoring service (0-1) (DB16-20 methodology),Regulatory monitoring (0-1) (DB16-20 methodology),Financial deterrents aimed at limiting outages (0-1) (DB16-20 methodology),Communication of tariffs and tariff changes (0-1) (DB16-20 methodology),System average interruption duration index (SAIDI) (DB16-20 methodology),System average interruption frequency index (SAIFI) (DB16-20 methodology),Minimum outage time (in minutes)  (DB16-20 methodology),Price of electricity (US cents per kWh) (DB16-20 methodology),Rank-Registering property,Score-Registering property (DB17-20 methodology),Score-Registering property (DB05-15 methodology),Procedures (number).2,Score-Procedures (number).2,Time (days).2,Score-Time (days).2,Cost (% of property value),Score-Cost (% of property value),Quality of land administration index (0-30) (DB17-20 methodology),Score-Quality of land administration index (0-30) (DB17-20 methodology),Reliability of infrastructure index (0-8) (DB17-20 methodology),Transparency of information index (0-6) (DB17-20 methodology),Geographic coverage index (0-8) (DB17-20 methodology),Land dispute resolution index (0-8) (DB17-20 methodology),Equal access to property rights index (-2-0) (DB17-20 methodology),Rank-Getting credit,Score-Getting credit (DB15-20 methodology),Score-Getting credit (DB05-14 methodology),Strength of legal rights index (0-10) (DB05-14 methodology),Score-Strength of legal rights index (0-10) (DB05-14 methodology),Depth of credit information index (0-6) (DB05-14 methodology),Score-Depth of credit information index (0-6) (DB05-14 methodology),Getting Credit total score (DB05-14 methodology),Strength of legal rights index (0-12) (DB15-20 methodology) ,Score-Strength of legal rights index (0-12) (DB15-20 methodology) ,Depth of credit information index (0-8) (DB15-20 methodology) ,Score-Depth of credit information index (0-8) (DB15-20 methodology) ,Getting Credit total score (DB15-20 methodology) ,Credit registry coverage (% of adults),Credit bureau coverage (% of adults),Rank-Protecting minority investors,Score-Protecting minority investors (DB15-20 methodology),Score-Protecting minority investors (DB06-14 methodology),Extent of disclosure index (0-10),Score-Extent of disclosure index (0-10),Extent of director liability index (0-10),Score-Extent of director liability index (0-10),Ease of shareholder suits index (0-10) (DB06-14 methodology),Score-Ease of shareholder suits index (0-10) (DB06-14 methodology),Strength of investor protection index (0-30) (DB06-14 methodology),Ease of shareholder suits index (0-10) (DB15-20 methodology) ,Score-Ease of shareholder suits index (0-10) (DB15-20 methodology),Extent of shareholder rights index (0-6) (DB15-20 methodology) ,Score-Extent of shareholder rights index (0-6) (DB15-20 methodology),Extent of ownership and control index (0-7) (DB15-20 methodology) ,Score-Extent of ownership and control index (0-7) (DB15-20 methodology),Extent of corporate transparency index (0-7) (DB15-20 methodology) ,Score-Extent of corporate transparency index (0-7) (DB15-20 methodology),Strength of minority investor protection index (0-50) (DB15-20 methodology) ,Rank-Paying taxes,Score-Paying taxes (DB17-20 methodology),Score-Paying taxes (DB06-16 methodology),Payments (number per year),Score-Payments (number per year),Time (hours per year),Score-Time (hours per year),Total tax and contribution rate (% of profit),Score-Total tax and contribution rate (% of profit),Profit tax (% of profit),Labor tax and contributions (% of profit),Other taxes (% of profit),Time to comply with VAT refund (hours) (DB17-20 methodology),Score-Time to comply with VAT refund (hours) (DB17-20 methodology),Time to obtain VAT refund (weeks) (DB17-20 methodology),Score-Time to obtain VAT refund (weeks) (DB17-20 methodology),Time to comply with a corporate income tax correction (hours) (DB17-20 methodology),Score-Time to comply with a corporate income tax correction (hours) (DB17-20 methodology),Time to complete a corporate income tax correction (weeks) (DB17-20 methodology),Score-Time to complete a corporate income tax correction (weeks) (DB17-20 methodology),Score-Postfiling index (0-100) (DB17-20 methodology),Rank-Trading across borders,Score-Trading across borders (DB16-20 methodology),Score-Trading across borders (DB06-15 methodology),Time to export: Documentary compliance (hours) (DB16-20 methodology),Score-Time to export: Documentary compliance (hours) (DB16-20 methodology),Time to import: Documentary compliance (hours) (DB16-20 methodology),Score-Time to import: Documentary compliance (hours) (DB16-20 methodology),Time to export: Border compliance (hours) (DB16-20 methodology),Score-Time to export: Border compliance (hours) (DB16-20 methodology),Time to import: Border compliance (hours) (DB16-20 methodology),Score-Time to import: Border compliance (hours) (DB16-20 methodology),Cost to export: Documentary compliance (USD) (DB16-20 methodology),Score-Cost to export: Documentary compliance (USD) (DB16-20 methodology),Cost to import: Documentary compliance (USD) (DB16-20 methodology),Score-Cost to import: Documentary compliance (USD) (DB16-20 methodology),Cost to export: Border compliance (USD) (DB16-20 methodology),Score-Cost to export: Border compliance (USD) (DB16-20 methodology),Cost to import: Border compliance (USD) (DB16-20 methodology),Score-Cost to import: Border compliance (USD) (DB16-20 methodology),Documents to export (number) (DB06-15 methodology),Score-Documents to export (number) (DB06-15 methodology),Documents to import (number) (DB06-15 methodology),Score-Documents to import (number) (DB06-15 methodology),Cost to export (US$ per container deflated) (DB06-15 methodology),Score-Cost to export (US$ per container deflated) (DB06-15 methodology),Cost to import (US$ per container deflated) (DB06-15 methodology),Score-Cost to import (US$ per container deflated) (DB06-15 methodology),Time to export (days) (DB06-15 methodology),Score-Time to export (days) (DB06-15 methodology),Time to import (days) (DB06-15 methodology),Score-Time to import (days) (DB06-15 methodology),Rank-Enforcing contracts,Score-Enforcing contracts (DB17-20 methodology),Score-Enforcing contracts (DB04-15 methodology),Procedures (number) (DB04-15 methodology),Score-Procedures (number) (DB04-15 methodology),Time (days).3,Score-Time (days).3,Filing and service (days),Trial and judgment (days),Enforcement of judgment (days),Cost (% of claim),Score-Cost (% of claim),Attorney fees (% of claim),Court fees (% of claim),Enforcement fees (% of claim),Quality of judicial processes index (0-18) (DB17-20 methodology),Score-Quality of judicial processes index (0-18) (DB17-20 methodology),Court structure and proceedings (0-5) (DB17-20 methodology),Case management (0-6) (DB17-20 methodology),Court automation (0-4) (DB17-20 methodology),Alternative dispute resolution (0-3) (DB17-20 methodology),Rank-Resolving insolvency,Score-Resolving insolvency,Outcome (0 as piecemeal sale and 1 as going concern),Time (years),Cost (% of estate),Recovery rate (cents on the dollar),Score-Recovery rate (cents on the dollar),Strength of insolvency framework index (0-16),Score-Strength of insolvency framework index (0-16),Commencement of proceedings index (0-3) (DB15-20 methodology),Management of debtor's assets index (0-6) (DB15-20 methodology),Reorganization proceedings index (0-3) (DB15-20 methodology),Creditor participation index (0-4) (DB15-20 methodology)
1440,INDO,Indonesia,East Asia & Pacific,Lower middle income,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,38.4,90.38922,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,56.666669999999996,9.0,90.0,5.0,50.0,3.0,30.0,17.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,10.5,65.625,3.0,5.0,0.5,2.0
1441,INDO,Indonesia,East Asia & Pacific,Lower middle income,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,41.7,89.57987,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,56.666669999999996,9.0,90.0,5.0,50.0,3.0,30.0,17.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,10.5,65.625,3.0,5.0,0.5,2.0
1442,INDO,Indonesia,East Asia & Pacific,Lower middle income,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,48.9,87.77252,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,56.666669999999996,9.0,90.0,5.0,50.0,3.0,30.0,17.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,10.5,65.625,3.0,5.0,0.5,2.0
1443,INDO,Indonesia,East Asia & Pacific,Lower middle income,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,62.8,84.29533,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,9.0,56.25,2.5,5.0,0.5,1.0
1444,INDO,Indonesia,East Asia & Pacific,Lower middle income,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,69.1,82.72773000000001,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,9.0,56.25,2.5,5.0,0.5,1.0
1445,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2020.0,0.0,69.81056,0.0,0.0,0.0,82.19582,11.0,41.17647,10.0,90.45226,5.7,97.15456,11.0,41.17647,10.0,90.45226,5.7,97.15456,0.0,100.0,0.0,67.44104,0.0,18,48.0,191,52.449569999999994,4.8,75.98125,14,93.33333,2,1,2,3,2,4,0.0,87.12272,0.0,4,83.33333,34,93.04348,233.8,97.11409,6,75.0,2,1,1,1,1,0,2.61,2.18,5,10.7,0.0,60.17803000000001,0.0,6,58.333330000000004,28,87.08134,8.5,43.63077,15.5,51.66667,5,3,0,7.5,0,0.0,70.0,0.0,,,,,0.0,6.0,50.0,8.0,100.0,14.0,30.9,40.4,0.0,70.0,0.0,10.0,100.0,5.0,50.0,,,,2.0,20.0,5.0,83.33333,6.0,85.71429,7.0,100.0,35.0,0.0,75.75336,0.0,26,61.666669999999996,191,78.05255,30.1,94.4775,18.1,11.6,.4,18,64,47.7381,14.01912,3,97.24771,0,100,68.81671,0.0,69.30722,0.0,60,65.08876,106,56.06695,51,68.55346,80,71.68459,130,67.5,160,77.14286,207.1429,80.45822,384.4444,67.96296,,,,,,,,,,,,,0.0,48.24725,0.0,,,390.0,77.86885,60.0,150.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,9.0,50.0,3.0,3.0,0.5,2.5,0.0,67.86018,1,1.1,22,65.1,70.09536,10.5,65.625,3.0,5.0,0.5,2.0
1446,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2019.0,0.0,68.39371,0.0,0.0,0.0,79.37615,11.0,41.17647,21.0,79.39698,6.1,96.93114,11.0,41.17647,21.0,79.39698,6.1,96.93114,0.0,100.0,0.0,66.47764000000001,0.0,18,48.0,191,52.449569999999994,5.6,72.12767,14,93.33333,2,1,2,3,2,4,0.0,87.0639,0.0,4,83.33333,34,93.04348,252.8,96.87879000000001,6,75.0,2,1,1,1,1,0,3.68,2.96,5,10.7,0.0,60.19695,0.0,6,58.333330000000004,28,87.08134,8.4,43.70647,15.5,51.66667,5,3,0,7.5,0,0.0,70.0,0.0,,,,,0.0,6.0,50.0,8.0,100.0,14.0,58.2,38.1,0.0,70.0,0.0,10.0,100.0,5.0,50.0,,,,2.0,20.0,5.0,83.33333,6.0,85.71429,7.0,100.0,35.0,0.0,68.44913000000001,0.0,42,35.0,207.5,75.50232,30.1,94.4775,18.1,11.6,.4,18,64,47.7381,14.01912,3,97.24771,0,100,68.81671,0.0,68.30117,0.0,60,65.08876,106,56.06695,57.36842,64.54816,80,71.68459,130,67.5,160,77.14286,250,76.41509,384.4444,67.96296,,,,,,,,,,,,,0.0,46.3954,0.0,,,390.0,77.86885,60.0,150.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,8.0,44.44444,3.0,2.0,0.5,2.5,0.0,67.67676999999999,1,1.1,22,64.8,69.72854,10.5,65.625,3.0,5.0,0.5,2.0
1447,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2018.0,0.0,67.05859,0.0,0.0,0.0,76.79881,12.0,35.29412,23.0,77.38693,11.0,94.5142,12.0,35.29412,23.0,77.38693,11.0,94.5142,0.0,100.0,0.0,64.20149,0.0,18,48.0,191,52.449569999999994,6.1,69.68972,13,86.66667,1,1,2,3,2,4,0.0,83.86718,0.0,4,83.33333,34,93.04348,276.1,96.59191,5,62.5,1,1,1,1,1,0,4.17,2.78,5,11.1,0.0,60.16186999999999,0.0,5,66.66667,25,88.51675,8.4,43.79742,12.5,41.66667,5,2.5,0,5,0,0.0,65.0,0.0,,,,,0.0,6.0,50.0,7.0,87.5,13.0,55.3,18.3,0.0,70.0,0.0,10.0,100.0,5.0,50.0,,,,2.0,20.0,5.0,83.33333,6.0,85.71429,7.0,100.0,35.0,0.0,68.45821,0.0,42,35.0,207.5,75.50232,30,94.51383,18.2,11.5,.4,18,64,47.7381,14.01912,3,97.24771,0,100,68.81671,0.0,68.30117,0.0,60,65.08876,106,56.06695,57.36842,64.54816,80,71.68459,130,67.5,160,77.14286,250,76.41509,384.4444,67.96296,,,,,,,,,,,,,0.0,46.3954,0.0,,,390.0,77.86885,60.0,150.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,8.0,44.44444,3.0,2.0,0.5,2.5,0.0,67.40174,1,1.1,22,64.3,69.17848000000001,10.5,65.625,3.0,5.0,0.5,2.0
1448,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2017.0,0.0,64.81470999999999,0.0,0.0,0.0,75.77275999999999,12.0,35.29412,23.0,77.38693,19.2,90.40999000000001,12.0,35.29412,23.0,77.38693,19.2,90.40999000000001,0.0,100.0,0.0,66.1996,0.0,17,52.0,191,52.449569999999994,5.3,73.68217,13,86.66667,1,1,2,3,2,4,0.0,79.85826,0.0,5,66.66667,59,82.17390999999999,357,95.59244,6,75.0,2,1,1,1,1,0,2.61,1.72,5,11,0.0,56.01181999999999,0.0,5,66.66667,25,88.51675,10.9,27.1972,12.5,41.66667,5,2.5,0,5,0,0.0,60.0,0.0,,,,,0.0,6.0,50.0,6.0,75.0,12.0,51.8,0.0,0.0,64.0,0.0,10.0,100.0,5.0,50.0,,,,2.0,20.0,3.0,50.0,6.0,85.71429,6.0,85.71429,32.0,0.0,67.73613,0.0,42,35.0,221,73.41577,30.6,93.71203,20,10.3,.4,18,64,47.7381,14.01912,3,97.24771,0,100,68.81671,0.0,66.94134,0.0,60,65.08876,132,45.18828,57.36842,64.54816,80,71.68459,130,67.5,160,77.14286,250,76.41509,384.4444,67.96296,,,,,,,,,,,,,0.0,44.48283,0.0,,,460.0,72.13115,60.0,220.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,8.0,44.44444,3.0,2.0,0.5,2.5,0.0,67.14432,1,1.1,22,63.8,68.66365,10.5,65.625,3.0,5.0,0.5,2.0
1449,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2016.0,0.0,62.26124,0.0,0.0,0.0,66.1722,13.0,29.411759999999997,47.5,52.763819999999996,19.5,90.25731,13.0,29.411759999999997,47.5,52.763819999999996,19.5,90.25731,31.0,92.2559,0.0,65.71896,0.0,17,52.0,191,52.449569999999994,5.6,71.7596,13,86.66667,1,1,2,3,2,4,0.0,77.60413,0.0,5,66.66667,79,73.47825999999999,383,95.2716,6,75.0,2,1,1,1,1,0,3.87,2.45,5,13.7,0.0,53.533680000000004,0.0,5,66.66667,25,88.51675,10.9,27.28465,9.5,31.66667,2,2.5,0,5,0,0.0,55.0,0.0,,,,,0.0,5.0,41.66667,6.0,75.0,11.0,48.5,0.0,0.0,64.0,0.0,10.0,100.0,5.0,50.0,,,,2.0,20.0,3.0,50.0,6.0,85.71429,6.0,85.71429,32.0,0.0,67.5373,67.11084,42,35.0,234,71.40649,29.7,94.92602,20.2,9.2,.4,18,64,47.7381,14.01912,3,97.24771,0,100,68.81671,0.0,64.17615,0.0,72,57.98817,144,40.167359999999995,57.36842,64.54816,80,71.68459,170,57.5,160,77.14286,250,76.41509,384.4444,67.96296,,,,,,,,,,,,,0.0,41.70505,0.0,,,460.0,72.13115,60.0,220.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,6.5,36.11111,1.5,2.0,0.5,2.5,0.0,67.16497,1,1.1,22,63.8,68.70494000000001,10.5,65.625,3.0,5.0,0.5,2.0
1450,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2015.0,0.0,0.0,61.78402,0.0,0.0,64.30018000000001,13.0,29.411759999999997,53.5,46.733670000000004,20.1,89.92990999999999,13.0,29.411759999999997,53.5,46.733670000000004,20.1,89.92990999999999,35.5,91.12538,0.0,64.58733000000001,57.22756,17,52.0,191,52.449569999999994,6.6,67.2331,13,86.66667,1,1,2,3,2,4,0.0,74.22388000000001,78.13184,5,66.66667,82,72.17390999999999,360,95.55494,5,62.5,1,1,1,1,1,0,4.01,3.05,5,14.2,0.0,0.0,60.8852,5,66.66667,25,88.51675,10.9,27.47219,,,,,,,,0.0,50.0,0.0,,,,,0.0,4.0,33.33333,6.0,75.0,10.0,46.4,0.0,0.0,60.0,0.0,10.0,100.0,5.0,50.0,,,,2.0,20.0,3.0,50.0,5.0,71.42857,5.0,71.42857,30.0,0.0,0.0,59.234559999999995,53,16.66667,253,68.46986,31.4,92.56715,19.7,11.3,.4,,,,,,,,,,0.0,64.17615,77.37214,72,57.98817,144,40.167359999999995,57.36842,64.54816,80,71.68459,170,57.5,160,77.14286,250,76.41509,384.4444,67.96296,4.0,77.77778,8.0,53.84615,585.0,96.18736,660.0,94.82208,17.0,77.08333,26.0,64.51613,0.0,0.0,43.20968,40.0,40.625,460.0,72.13115,60.0,220.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,,,,,,,0.0,67.47904,1,1.1,22,64.4,69.33309,10.5,65.625,3.0,5.0,0.5,2.0
1451,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2014.0,0.0,0.0,60.39274,61.64274,0.0,58.11302,12.0,35.29412,83.0,17.08543,20.6,89.70922,12.0,35.29412,83.0,17.08543,20.6,89.70922,38.5,90.36332,0.0,0.0,56.28966,17,52.0,191,52.449569999999994,7.1,64.41942,,,,,,,,,0.0,0.0,71.51838000000001,6,50.0,89,69.13043,370.6,95.42471,,,,,,,,,,,,,0.0,0.0,60.92734,5,66.66667,25,88.51675,10.9,27.598609999999997,,,,,,,,0.0,50.0,62.5,5.0,50.0,5.0,83.33333,10.0,4.0,33.33333,6.0,75.0,10.0,41.2,0.0,0.0,60.0,60.0,10.0,100.0,5.0,50.0,3.0,30.0,18.0,2.0,20.0,3.0,50.0,5.0,71.42857,5.0,71.42857,30.0,0.0,0.0,58.54084,53,16.66667,259,67.5425,32.2,91.41335,21.2,10.8,.2,,,,,,,,,,0.0,0.0,77.89542,,,,,,,,,,,,,,,,,4.0,77.77778,8.0,53.84615,640.5963,94.97612,687.4692,94.33431,17.0,77.08333,23.0,69.35484,0.0,0.0,43.20968,40.0,40.625,460.0,72.13115,60.0,220.0,180.0,74.0,16.872889999999998,50.0,13.0,11.0,,,,,,,0.0,67.43302,1,1.1,22,64.3,69.24105,10.5,65.625,3.0,5.0,0.5,2.0
1452,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2013.0,0.0,0.0,0.0,62.42496,0.0,67.63813,11.0,41.17647,49.0,51.25628,22.8,88.61936,11.0,41.17647,49.0,51.25628,22.8,88.61936,42.0,89.50041999999999,0.0,0.0,61.85525,17,52.0,191,52.449569999999994,3.8,81.11619,,,,,,,,,0.0,0.0,71.38181999999999,6,50.0,89,69.13043,403.8,95.01501999999999,,,,,,,,,,,,,0.0,0.0,60.97506,5,66.66667,25,88.51675,10.8,27.74175,,,,,,,,0.0,0.0,62.5,5.0,50.0,5.0,83.33333,10.0,,,,,0.0,36.0,0.0,0.0,0.0,60.0,10.0,100.0,5.0,50.0,3.0,30.0,18.0,,,,,,,,,,0.0,0.0,58.53875,53,16.66667,259,67.5425,32.3,91.40709,21.2,10.8,.2,,,,,,,,,,0.0,0.0,77.5834,,,,,,,,,,,,,,,,,4.0,77.77778,8.0,53.84615,701.1661,93.65651,718.5863,93.78175999999999,17.0,77.08333,23.0,69.35484,0.0,0.0,36.547129999999996,40.0,40.625,498.0,69.01639,98.0,220.0,180.0,135.3,0.0,111.3,13.0,11.0,,,,,,,0.0,67.23009,1,1.1,22,63.9,68.83516999999999,10.5,65.625,3.0,5.0,0.5,2.0
1453,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2012.0,0.0,0.0,0.0,60.39719,0.0,67.24727,11.0,41.17647,49.0,51.25628,23.6,88.19744,11.0,41.17647,49.0,51.25628,23.6,88.19744,46.6,88.35887,0.0,0.0,61.170880000000004,17,52.0,191,52.449569999999994,4.2,79.06308,,,,,,,,,0.0,0.0,65.6456,7,33.33333,89,69.13043,447.7,94.47303000000001,,,,,,,,,,,,,0.0,0.0,61.038180000000004,5,66.66667,25,88.51675,10.8,27.93112,,,,,,,,0.0,0.0,62.5,5.0,50.0,5.0,83.33333,10.0,,,,,0.0,31.8,0.0,0.0,0.0,60.0,10.0,100.0,5.0,50.0,3.0,30.0,18.0,,,,,,,,,,0.0,0.0,64.84478,41,36.66667,266,66.46059,32.3,91.40709,21.2,10.8,.2,,,,,,,,,,0.0,0.0,76.12868,,,,,,,,,,,,,,,,,4.0,77.77778,8.0,53.84615,758.1055,92.416,776.9404,92.74557,17.0,77.08333,27.0,62.90323000000001,0.0,0.0,36.547129999999996,40.0,40.625,498.0,69.01639,170.0,220.0,180.0,135.3,0.0,111.3,13.0,11.0,,,,,,,0.0,48.84936,0,2,22,29.8,32.07371,10.5,65.625,3.0,5.0,0.5,2.0
1454,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2011.0,0.0,0.0,0.0,59.49185,0.0,64.83159,12.0,35.29412,50.0,50.251259999999995,25.9,87.06065,12.0,35.29412,50.0,50.251259999999995,25.9,87.06065,53.1,86.72033,0.0,0.0,60.188559999999995,17,52.0,191,52.449569999999994,4.8,76.11610999999999,,,,,,,,,0.0,0.0,60.193090000000005,7,33.33333,101,63.91304,1350,83.33289,,,,,,,,,,,,,0.0,0.0,60.939919999999994,5,66.66667,25,88.51675,10.9,27.63634,,,,,,,,0.0,0.0,62.5,5.0,50.0,5.0,83.33333,10.0,,,,,0.0,25.2,0.0,0.0,0.0,60.0,10.0,100.0,5.0,50.0,3.0,30.0,18.0,,,,,,,,,,0.0,0.0,65.43212,40,38.33333,266,66.46059,32.2,91.50244,21.2,10.8,.1,,,,,,,,,,0.0,0.0,75.71152,,,,,,,,,,,,,,,,,4.0,77.77778,8.0,53.84615,820.7031,91.05221999999999,841.0933,91.60641,17.0,77.08333,27.0,62.90323000000001,0.0,0.0,36.547129999999996,40.0,40.625,498.0,69.01639,,,,135.3,0.0,,,,,,,,,,0.0,48.5746,0,2,22,29.3,31.524209999999997,10.5,65.625,3.0,5.0,0.5,2.0
1455,IDN,Indonesia Jakarta,East Asia & Pacific,Lower middle income,2010.0,0.0,0.0,0.0,58.722519999999996,0.0,61.24018,12.0,35.29412,63.0,37.18593,25.2,87.40850999999999,12.0,35.29412,63.0,37.18593,25.2,87.40850999999999,59.7,85.07216,0.0,0.0,59.20046,17,52.0,191,52.449569999999994,5.4,73.15182,,,,,,,,,0.0,0.0,59.49352,7,33.33333,101,63.91304,1520,81.23418000000001,,,,,,,,,,,,,0.0,0.0,61.24045,5,66.66667,25,88.51675,10.7,28.537940000000003,,,,,,,,0.0,0.0,62.5,5.0,50.0,5.0,83.33333,10.0,,,,,0.0,22.0,0.0,0.0,0.0,60.0,10.0,100.0,5.0,50.0,3.0,30.0,18.0,,,,,,,,,,0.0,0.0,63.2924,39,40.0,266,66.46059,37.8,83.41662,26.9,10.8,.1,,,,,,,,,,0.0,0.0,74.91173,,,,,,,,,,,,,,,,,4.0,77.77778,8.0,53.84615,888.6141,89.57268,910.6915,90.37056,18.0,75.0,27.0,62.90323000000001,0.0,0.0,36.547129999999996,40.0,40.625,498.0,69.01639,,,,135.3,0.0,,,,,,,,,,0.0,48.79929,0,2,22,29.7,31.97358,10.5,65.625,3.0,5.0,0.5,2.0
